,ID,DateRun,AvgAge,HEX_OID
278,21887,8/10/2016,71.06,616
279,21888,8/10/2016,14.96,617
280,21889,8/10/2016,43.86,620
281,21890,8/10/2016,36.72,621
282,21891,8/10/2016,77.74666667,622
283,21892,8/10/2016,46.75,624
284,21893,8/10/2016,31.96,625
285,21894,8/10/2016,42.68888889,626
286,21895,8/10/2016,67.49,627
287,21896,8/10/2016,125.46,628
288,21897,8/10/2016,154.9914286,629
289,21898,8/10/2016,51.68,630
290,21899,8/10/2016,130.22,632
291,21900,8/10/2016,53.448,633
292,21901,8/10/2016,90.44,634
293,21902,8/10/2016,118.15,635
294,21903,8/10/2016,134.1866667,636
295,21904,8/10/2016,88.17333333,637
296,21905,8/10/2016,81.41454545,638
297,21906,8/10/2016,74.31428571,639
298,21907,8/10/2016,105.7777778,640
299,21908,8/10/2016,89.42,641
300,21909,8/10/2016,52.36,644
301,21910,8/10/2016,119.68,645
302,21911,8/10/2016,74.97,646
303,21912,8/10/2016,59.755,647
304,21913,8/10/2016,167.0857143,648
305,21914,8/10/2016,38.76,649
306,21915,8/10/2016,32.13,650
307,21916,8/10/2016,129.7563636,651
308,21917,8/10/2016,32.18666667,653
309,21918,8/10/2016,5.213333333,658
310,21919,8/10/2016,19.635,659
311,21920,8/10/2016,73.24571429,661
312,21921,8/10/2016,9.293333333,662
313,21922,8/10/2016,83.64,663
314,21923,8/10/2016,85.28333333,665
315,21924,8/10/2016,117.1866667,667
316,21925,8/10/2016,70.64444444,670
317,21926,8/10/2016,276.08,671
318,21927,8/10/2016,45.56,672
319,21928,8/10/2016,186.66,673
320,21929,8/10/2016,265.2,674
321,21930,8/10/2016,96.39,675
322,21931,8/10/2016,114.376,676
323,21932,8/10/2016,80.92,677
324,21933,8/10/2016,105.6914286,678
325,21934,8/10/2016,12.92,680
326,21935,8/10/2016,85.0,682
327,21936,8/10/2016,94.86,683
328,21937,8/10/2016,97.36,684
329,21938,8/10/2016,17.68,686
330,21939,8/10/2016,15.47,688
331,21940,8/10/2016,10.10285714,689
332,21941,8/10/2016,13.26,690
333,21942,8/10/2016,19.72,691
334,21943,8/10/2016,186.32,695
335,21944,8/10/2016,91.12,698
336,21945,8/10/2016,82.18285714,699
337,21946,8/10/2016,72.83555556,700
338,21947,8/10/2016,153.85,702
339,21948,8/10/2016,86.41666667,703
340,21949,8/10/2016,89.76,705
341,21950,8/10/2016,82.73333333,708
342,21951,8/10/2016,9.18,709
343,21952,8/10/2016,113.3333333,710
344,21953,8/10/2016,215.56,712
345,21954,8/10/2016,51.68,713
346,21955,8/10/2016,116.28,714
347,21956,8/10/2016,172.04,715
348,21957,8/10/2016,117.64,716
349,21958,8/10/2016,59.16,718
350,21959,8/10/2016,89.76,719
351,21960,8/10/2016,66.99789474,720
352,21961,8/10/2016,34.476,721
353,21962,8/10/2016,52.41666667,722
354,21963,8/10/2016,100.5914286,723
355,21964,8/10/2016,69.54545455,724
356,21965,8/10/2016,66.64,725
357,21966,8/10/2016,160.0266667,726
358,21967,8/10/2016,9.746666667,728
359,21968,8/10/2016,4.08,730
