,ID,DateRun,AvgAge,HEX_OID
374,306878,12/12/2016,21.76,812
375,306879,12/12/2016,76.16,815
376,306880,12/12/2016,52.7,816
377,306881,12/12/2016,35.81333333,817
378,306882,12/12/2016,2.72,824
379,306883,12/12/2016,19.94666667,825
380,306884,12/12/2016,17.0,826
381,306885,12/12/2016,19.21,827
382,306886,12/12/2016,40.8,840
383,306887,12/12/2016,22.66666667,842
384,306888,12/12/2016,27.2,844
385,306889,12/12/2016,23.12,845
386,306890,12/12/2016,25.04666667,849
387,306891,12/12/2016,10.88,850
388,306892,12/12/2016,14.28,851
389,306893,12/12/2016,52.36,853
390,306894,12/12/2016,42.16,854
391,306895,12/12/2016,3.74,855
392,306896,12/12/2016,19.04,856
393,306897,12/12/2016,27.88,857
394,306898,12/12/2016,21.08,858
395,306899,12/12/2016,34.544,859
396,306900,12/12/2016,19.72,861
397,306901,12/12/2016,26.69,863
398,306902,12/12/2016,37.17333333,865
399,306903,12/12/2016,30.26,866
400,306904,12/12/2016,55.08,868
401,306905,12/12/2016,37.4,869
402,306906,12/12/2016,37.944,870
403,306907,12/12/2016,29.104,871
404,306908,12/12/2016,31.28,872
405,306909,12/12/2016,24.82,873
406,306910,12/12/2016,30.736,875
407,306911,12/12/2016,13.6,878
408,306912,12/12/2016,2.72,879
409,306913,12/12/2016,15.41333333,882
410,306914,12/12/2016,30.6,883
411,306915,12/12/2016,18.45714286,884
412,306916,12/12/2016,61.2,887
413,306917,12/12/2016,14.76571429,888
414,306918,12/12/2016,31.96,889
415,306919,12/12/2016,28.78666667,898
416,306920,12/12/2016,22.1,900
417,306921,12/12/2016,23.46,901
418,306922,12/12/2016,10.2,904
419,306923,12/12/2016,19.81714286,906
420,306924,12/12/2016,11.56,907
421,306925,12/12/2016,41.14,909
422,306926,12/12/2016,23.29,919
423,306927,12/12/2016,57.12,920
424,306928,12/12/2016,55.08,921
425,306929,12/12/2016,48.96,927
426,306930,12/12/2016,13.6,929
427,306931,12/12/2016,8.84,931
428,306932,12/12/2016,4.76,933
429,306933,12/12/2016,1.36,941
430,306934,12/12/2016,2.04,947
431,306935,12/12/2016,8.16,953
432,306936,12/12/2016,16.32,956
433,306937,12/12/2016,2.72,957
434,306938,12/12/2016,2.04,958
435,306939,12/12/2016,19.38,960
436,306940,12/12/2016,8.16,977
437,306941,12/12/2016,11.56,987
438,306942,12/12/2016,16.32,1014
439,306943,12/12/2016,7.48,1026
440,306944,12/12/2016,17.68,1053
441,306945,12/12/2016,6.12,1057
442,306946,12/12/2016,4.08,1059
443,306947,12/12/2016,23.8,1081
444,306948,12/12/2016,0.68,1086
445,306949,12/12/2016,10.88,1088
446,306950,12/12/2016,35.36,1091
447,306951,12/12/2016,3.702222222,1106
448,306952,12/12/2016,16.32,1130
449,306953,12/12/2016,2.72,1152
450,306954,12/12/2016,20.74,1166
451,306955,12/12/2016,6.8,1172
452,306956,12/12/2016,20.4,1210
453,306957,12/12/2016,6.12,1219
454,306958,12/12/2016,31.96,1226
455,306959,12/12/2016,3.4,1230
456,306960,12/12/2016,3.06,1231
457,306961,12/12/2016,7.48,1232
458,306962,12/12/2016,22.44,1235
459,306963,12/12/2016,23.8,1244
460,306964,12/12/2016,85.0,1249
461,306965,12/12/2016,14.96,1250
462,306966,12/12/2016,59.16,1261
463,306967,12/12/2016,35.58666667,1263
464,306968,12/12/2016,52.7,1264
465,306969,12/12/2016,88.4,1265
466,306970,12/12/2016,12.24,1266
467,306971,12/12/2016,50.32,1268
468,306972,12/12/2016,17.68,1270
469,306973,12/12/2016,27.88,1277
470,306974,12/12/2016,17.68,1279
471,306975,12/12/2016,23.95692308,1281
472,306976,12/12/2016,42.024,1284
473,306977,12/12/2016,42.296,1288
474,306978,12/12/2016,54.23,1289
475,306979,12/12/2016,21.87333333,1292
476,306980,12/12/2016,2.72,1293
477,306981,12/12/2016,68.34,1296
478,306982,12/12/2016,3.4,1305
479,306983,12/12/2016,5.44,1306
480,306984,12/12/2016,4.76,1311
481,306985,12/12/2016,6.12,1321
482,306986,12/12/2016,3.4,1329
483,306987,12/12/2016,39.44,1360
484,306988,12/12/2016,0.68,1363
485,306989,12/12/2016,4.76,1368
486,306990,12/12/2016,3.4,1382
487,306991,12/12/2016,42.16,1392
488,306992,12/12/2016,0.68,1398
489,306993,12/12/2016,9.01,1399
490,306994,12/12/2016,7.48,1400
491,306995,12/12/2016,42.5,1401
492,306996,12/12/2016,55.08,1404
493,306997,12/12/2016,8.16,1405
494,306998,12/12/2016,58.25333333,1406
495,306999,12/12/2016,63.104,1407
496,307000,12/12/2016,43.42285714,1408
497,307001,12/12/2016,10.2,1409
498,307002,12/12/2016,28.56,1411
499,307003,12/12/2016,35.224,1412
500,307004,12/12/2016,60.792,1413
501,307005,12/12/2016,83.64,1414
502,307006,12/12/2016,13.6,1415
503,307007,12/12/2016,36.72,1416
504,307008,12/12/2016,39.78,1417
505,307009,12/12/2016,80.92,1438
506,307010,12/12/2016,64.6,1439
507,307011,12/12/2016,31.416,1442
508,307012,12/12/2016,15.64,1445
509,307013,12/12/2016,74.65428571,1447
510,307014,12/12/2016,76.16,1451
511,307015,12/12/2016,3.4,1452
512,307016,12/12/2016,41.48,1453
513,307017,12/12/2016,42.16,1457
514,307018,12/12/2016,17.68,1463
515,307019,12/12/2016,36.04,1465
516,307020,12/12/2016,58.14,1469
517,307021,12/12/2016,52.36,1494
518,307022,12/12/2016,45.78666667,1496
519,307023,12/12/2016,55.42,1497
520,307024,12/12/2016,16.32,1498
521,307025,12/12/2016,51.0,1501
522,307026,12/12/2016,53.04,1502
523,307027,12/12/2016,7.48,1503
524,307028,12/12/2016,39.27,1504
525,307029,12/12/2016,32.64,1505
526,307030,12/12/2016,110.16,1506
527,307031,12/12/2016,23.8,1507
528,307032,12/12/2016,39.78,1508
529,307033,12/12/2016,12.41,1509
530,307034,12/12/2016,46.69333333,1510
531,307035,12/12/2016,65.96,1511
532,307036,12/12/2016,50.15,1512
533,307037,12/12/2016,46.24,1513
534,307038,12/12/2016,51.45333333,1514
535,307039,12/12/2016,31.50666667,1516
536,307040,12/12/2016,35.36,1517
537,307041,12/12/2016,43.52,1519
538,307042,12/12/2016,29.92,1529
539,307043,12/12/2016,23.12,1556
540,307044,12/12/2016,37.4,1560
541,307045,12/12/2016,2.266666667,1608
542,307046,12/12/2016,31.28,1610
543,307047,12/12/2016,0.68,1612
544,307048,12/12/2016,4.08,1613
545,307049,12/12/2016,55.08,1621
546,307050,12/12/2016,11.56,1623
547,307051,12/12/2016,31.28,1624
548,307052,12/12/2016,80.24,1625
549,307053,12/12/2016,52.7,1626
550,307054,12/12/2016,31.96,1627
551,307055,12/12/2016,23.936,1628
552,307056,12/12/2016,51.34,1629
553,307057,12/12/2016,42.16,1630
554,307058,12/12/2016,17.68,1631
555,307059,12/12/2016,29.92,1632
556,307060,12/12/2016,19.04,1634
557,307061,12/12/2016,25.16,1635
558,307062,12/12/2016,46.46666667,1636
559,307063,12/12/2016,61.2,1637
560,307064,12/12/2016,23.34666667,1638
561,307065,12/12/2016,63.648,1639
562,307066,12/12/2016,70.72,1640
563,307067,12/12/2016,48.05333333,1641
564,307068,12/12/2016,58.70666667,1642
565,307069,12/12/2016,67.32,1644
566,307070,12/12/2016,75.48,1645
567,307071,12/12/2016,63.01333333,1646
568,307072,12/12/2016,20.74,1647
569,307073,12/12/2016,34.68,1650
570,307074,12/12/2016,2.04,1651
571,307075,12/12/2016,161.16,1681
572,307076,12/12/2016,91.12,1691
573,307077,12/12/2016,37.06,1695
574,307078,12/12/2016,35.496,1697
575,307079,12/12/2016,37.4,1698
576,307080,12/12/2016,52.19,1699
577,307081,12/12/2016,8.5,1700
578,307082,12/12/2016,80.24,1701
579,307083,12/12/2016,34.0,1702
580,307084,12/12/2016,20.4,1704
581,307085,12/12/2016,37.4,1705
582,307086,12/12/2016,83.64,1708
583,307087,12/12/2016,34.34,1709
584,307088,12/12/2016,46.75,1712
585,307089,12/12/2016,52.36,1714
586,307090,12/12/2016,5.44,1730
587,307091,12/12/2016,33.66,1732
588,307092,12/12/2016,17.68,1750
589,307093,12/12/2016,23.12,1752
590,307094,12/12/2016,53.72,1755
591,307095,12/12/2016,78.65333333,1758
592,307096,12/12/2016,31.28,1761
593,307097,12/12/2016,52.768,1762
594,307098,12/12/2016,45.56,1763
595,307099,12/12/2016,4.08,1764
596,307100,12/12/2016,41.82,1766
597,307101,12/12/2016,15.47,1767
598,307102,12/12/2016,89.08,1768
599,307103,12/12/2016,60.97333333,1769
600,307104,12/12/2016,8.84,1770
601,307105,12/12/2016,4.488,1771
602,307106,12/12/2016,40.23333333,1772
603,307107,12/12/2016,71.4,1773
604,307108,12/12/2016,26.928,1774
605,307109,12/12/2016,60.29333333,1776
606,307110,12/12/2016,39.44,1777
607,307111,12/12/2016,32.98,1778
608,307112,12/12/2016,36.38,1780
609,307113,12/12/2016,44.472,1781
610,307114,12/12/2016,35.7,1782
611,307115,12/12/2016,40.46,1783
612,307116,12/12/2016,36.81714286,1784
613,307117,12/12/2016,60.97333333,1785
614,307118,12/12/2016,51.68,1786
615,307119,12/12/2016,56.06222222,1787
616,307120,12/12/2016,31.96,1789
617,307121,12/12/2016,28.985,1790
618,307122,12/12/2016,28.56,1800
619,307123,12/12/2016,12.92,1804
620,307124,12/12/2016,8.16,1807
621,307125,12/12/2016,8.5,1814
622,307126,12/12/2016,14.96,1828
623,307127,12/12/2016,4.08,1831
624,307128,12/12/2016,1.36,1832
625,307129,12/12/2016,22.44,1834
626,307130,12/12/2016,14.96,1862
627,307131,12/12/2016,18.36,1873
628,307132,12/12/2016,1.36,1875
629,307133,12/12/2016,3.4,1884
630,307134,12/12/2016,8.5,1893
631,307135,12/12/2016,13.6,1895
632,307136,12/12/2016,8.16,1896
633,307137,12/12/2016,27.88,1901
634,307138,12/12/2016,6.12,1902
635,307139,12/12/2016,4.76,1903
636,307140,12/12/2016,8.613333333,1906
637,307141,12/12/2016,71.4,1908
638,307142,12/12/2016,44.71,1910
639,307143,12/12/2016,33.49,1911
640,307144,12/12/2016,40.29,1912
641,307145,12/12/2016,40.29,1913
642,307146,12/12/2016,30.005,1914
643,307147,12/12/2016,48.73333333,1916
644,307148,12/12/2016,47.872,1917
645,307149,12/12/2016,35.92666667,1918
646,307150,12/12/2016,75.93333333,1919
647,307151,12/12/2016,57.57333333,1921
648,307152,12/12/2016,50.388,1922
649,307153,12/12/2016,45.73,1923
650,307154,12/12/2016,59.95333333,1924
651,307155,12/12/2016,50.66,1925
652,307156,12/12/2016,77.86,1926
653,307157,12/12/2016,66.07333333,1927
654,307158,12/12/2016,50.51428571,1928
655,307159,12/12/2016,42.16,1929
656,307160,12/12/2016,24.96571429,1930
657,307161,12/12/2016,18.13333333,1931
658,307162,12/12/2016,37.4,1932
659,307163,12/12/2016,44.29714286,1933
660,307164,12/12/2016,53.94666667,1934
661,307165,12/12/2016,44.2,1935
662,307166,12/12/2016,47.82666667,1936
663,307167,12/12/2016,17.68,1937
664,307168,12/12/2016,28.56,1938
665,307169,12/12/2016,44.2,1939
666,307170,12/12/2016,71.74,1940
667,307171,12/12/2016,36.04,1941
668,307172,12/12/2016,24.48,1942
669,307173,12/12/2016,30.6,1943
670,307174,12/12/2016,93.16,1944
671,307175,12/12/2016,88.4,1945
672,307176,12/12/2016,57.63,1946
673,307177,12/12/2016,30.26,1948
674,307178,12/12/2016,37.536,1949
675,307179,12/12/2016,9.973333333,1950
676,307180,12/12/2016,64.94,1951
677,307181,12/12/2016,20.4,1953
678,307182,12/12/2016,54.51333333,1954
679,307183,12/12/2016,27.88,1955
680,307184,12/12/2016,37.4,1956
681,307185,12/12/2016,37.92888889,1957
682,307186,12/12/2016,98.6,1958
683,307187,12/12/2016,5.44,1959
684,307188,12/12/2016,78.2,1960
685,307189,12/12/2016,83.3,1961
686,307190,12/12/2016,27.2,1962
687,307191,12/12/2016,10.54,1965
688,307192,12/12/2016,47.94,1968
689,307193,12/12/2016,26.29333333,1970
690,307194,12/12/2016,44.88,2051
691,307195,12/12/2016,19.72,2052
692,307196,12/12/2016,32.64,2054
693,307197,12/12/2016,47.26,2055
694,307198,12/12/2016,89.08,2059
695,307199,12/12/2016,16.32,2060
696,307200,12/12/2016,60.18,2061
697,307201,12/12/2016,24.82,2062
698,307202,12/12/2016,49.64,2063
699,307203,12/12/2016,1.36,2064
700,307204,12/12/2016,25.84,2065
701,307205,12/12/2016,58.70666667,2066
702,307206,12/12/2016,17.68,2067
703,307207,12/12/2016,48.28,2069
704,307208,12/12/2016,17.90666667,2070
705,307209,12/12/2016,53.38,2071
706,307210,12/12/2016,36.72,2072
707,307211,12/12/2016,26.52,2073
708,307212,12/12/2016,12.92,2074
709,307213,12/12/2016,27.608,2076
710,307214,12/12/2016,37.4,2077
711,307215,12/12/2016,70.26666667,2079
712,307216,12/12/2016,38.76,2080
713,307217,12/12/2016,21.42,2081
714,307218,12/12/2016,55.42,2082
715,307219,12/12/2016,28.33333333,2083
716,307220,12/12/2016,8.16,2084
717,307221,12/12/2016,55.556,2088
718,307222,12/12/2016,29.58,2089
719,307223,12/12/2016,33.73555556,2090
720,307224,12/12/2016,56.74909091,2091
721,307225,12/12/2016,33.77333333,2092
722,307226,12/12/2016,38.15555556,2093
723,307227,12/12/2016,43.14909091,2094
724,307228,12/12/2016,39.89333333,2095
725,307229,12/12/2016,41.48,2096
726,307230,12/12/2016,40.30545455,2097
727,307231,12/12/2016,44.88,2098
728,307232,12/12/2016,44.2,2099
729,307233,12/12/2016,1.36,2104
730,307234,12/12/2016,2.04,2105
731,307235,12/12/2016,4.08,2106
732,307236,12/12/2016,36.72,2110
733,307237,12/12/2016,21.76,2115
734,307238,12/12/2016,9.52,2117
735,307239,12/12/2016,37.4,2119
736,307240,12/12/2016,4.08,2120
737,307241,12/12/2016,2.72,2122
738,307242,12/12/2016,18.36,2123
739,307243,12/12/2016,19.04,2124
740,307244,12/12/2016,66.64,2125
741,307245,12/12/2016,47.6,2126
